Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
helix-comp-v110-05-1-15-disc,HELIX COMP V110-05-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V110-05-1/15/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703516,0,,,continue,manual,14028.39,33885.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-05-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V110-05-1/15/DISC <p><strong>Model: </strong> HELIX COMP V110-05-1/15/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14028.39 USD
Buy HELIX COMP V110-05-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12198.6,,,draft
helix-comp-v110-05-1-15-disc,HELIX COMP V110-05-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V110-05-1/15/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703540,0,,,continue,manual,11117.97,26855.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-05-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V110-05-1/15/DISC <p><strong>Model: </strong> HELIX COMP V110-05-1/15/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11117.97 USD
Buy HELIX COMP V110-05-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9667.8,,,draft
helix-comp-v110-05-3-1-15-disc,HELIX COMP V110-05/3-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V110-05/3-1/15/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2703491,0,,,continue,manual,16319.88,39420.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V110-05/3-1/15/DISC,,Helix Complete with Disconnect HELIX COMP V110-05/3-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V110-05/3-1/15/DISC <p><strong>Model: </strong> HELIX COMP V110-05/3-1/15/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16319.88 USD
Buy HELIX COMP V110-05/3-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,14191.2,,,draft
helix-comp-v110-05-3-1-15-disc,HELIX COMP V110-05/3-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V110-05/3-1/15/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703515,0,,,continue,manual,14028.39,33885.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-05/3-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V110-05/3-1/15/DISC <p><strong>Model: </strong> HELIX COMP V110-05/3-1/15/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14028.39 USD
Buy HELIX COMP V110-05/3-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12198.6,,,draft
helix-comp-v110-05-3-1-15-disc,HELIX COMP V110-05/3-1/15/DISC,"<p><strong>Model: </strong> HELIX COMP V110-05/3-1/15/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703539,0,,,continue,manual,11117.97,26855.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-05/3-1/15/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V110-05/3-1/15/DISC <p><strong>Model: </strong> HELIX COMP V110-05/3-1/15/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 15.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11117.97 USD
Buy HELIX COMP V110-05/3-1/15/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9667.8,,,draft
helix-comp-v110-06-1-20-disc,HELIX COMP V110-06-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V110-06-1/20/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2703494,0,,,continue,manual,17499.78,42270.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V110-06-1/20/DISC,,Helix Complete with Disconnect HELIX COMP V110-06-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V110-06-1/20/DISC <p><strong>Model: </strong> HELIX COMP V110-06-1/20/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17499.78 USD
Buy HELIX COMP V110-06-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,15217.2,,,draft
helix-comp-v110-06-1-20-disc,HELIX COMP V110-06-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V110-06-1/20/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703518,0,,,continue,manual,14746.68,35620.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-06-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V110-06-1/20/DISC <p><strong>Model: </strong> HELIX COMP V110-06-1/20/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14746.68 USD
Buy HELIX COMP V110-06-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12823.2,,,draft
helix-comp-v110-06-1-20-disc,HELIX COMP V110-06-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V110-06-1/20/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703542,0,,,continue,manual,13628.88,32920.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-06-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V110-06-1/20/DISC <p><strong>Model: </strong> HELIX COMP V110-06-1/20/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13628.88 USD
Buy HELIX COMP V110-06-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,11851.2,,,draft
helix-comp-v110-06-3-1-20-disc,HELIX COMP V110-06/3-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V110-06/3-1/20/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2703493,0,,,continue,manual,17508.06,42290.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V110-06/3-1/20/DISC,,Helix Complete with Disconnect HELIX COMP V110-06/3-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V110-06/3-1/20/DISC <p><strong>Model: </strong> HELIX COMP V110-06/3-1/20/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17508.06 USD
Buy HELIX COMP V110-06/3-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,15224.4,,,draft
helix-comp-v110-06-3-1-20-disc,HELIX COMP V110-06/3-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V110-06/3-1/20/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703517,0,,,continue,manual,14730.12,35580.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-06/3-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V110-06/3-1/20/DISC <p><strong>Model: </strong> HELIX COMP V110-06/3-1/20/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14730.12 USD
Buy HELIX COMP V110-06/3-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12808.8,,,draft
helix-comp-v110-06-3-1-20-disc,HELIX COMP V110-06/3-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V110-06/3-1/20/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703541,0,,,continue,manual,13628.88,32920.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-06/3-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V110-06/3-1/20/DISC <p><strong>Model: </strong> HELIX COMP V110-06/3-1/20/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13628.88 USD
Buy HELIX COMP V110-06/3-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,11851.2,,,draft
helix-comp-v110-07-1-1-20-disc,HELIX COMP V110-07/1-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V110-07/1-1/20/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2703495,0,,,continue,manual,17570.16,42440.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V110-07/1-1/20/DISC,,Helix Complete with Disconnect HELIX COMP V110-07/1-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V110-07/1-1/20/DISC <p><strong>Model: </strong> HELIX COMP V110-07/1-1/20/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17570.16 USD
Buy HELIX COMP V110-07/1-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,15278.4,,,draft
helix-comp-v110-07-1-1-20-disc,HELIX COMP V110-07/1-1/20/DISC,"<p><strong>Model: </strong> HELIX COMP V110-07/1-1/20/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2703519,0,,,continue,manual,15218.64,36760.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V110-07/1-1/20/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V110-07/1-1/20/DISC <p><strong>Model: </strong> HELIX COMP V110-07/1-1/20/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 20.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 15218.64 USD
Buy HELIX COMP V110-07/1-1/20/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,13233.6,,,draft
